Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
C-215_1	0.001168522738946889	0.0007640340985421968	0.0003356693925580607	0.00032068833180233134	0.00034035097404422614	0.0003600136162861209	0.00039465731928374503	0.0004438139248884819	0.0004981202701280008	0.0005781753135414295	0.0006736795758592041	0.0007719927870686779	0.0009255486598149038	0.001090808486276543	0.0013408049376377766	0.0017143951402337773	0.0023351728452993123	0.0033094099525703365	0.004704053077299015	0.007148774929374597	0.011216132924555117	0.01765471194247842	0.027000553063310447	0.039261146817429066	0.05303576402417359	0.07060854829064411	0.0965885165899705	0.1296634216315806	0.16679678966354747	0.20764873786997556	0.25961569684085756	0.3240885644357333	0.39603604503142076	0.4849903066919013	0.6138396013030377	0.7680527680899212	0.9569283642003733	1.1931544117781998	1.4712932539272197	1.7741765950213664	2.0854086003797923	2.412812660824028	2.751733879882379	3.0694924779906683	3.2844501008768447	3.4536326244657425	3.5983248589842116	3.652620904744461	3.656469632884237	3.7069539349984506	3.7428490247273265	3.723267842003292	3.6795231445965615	3.6354661857047046	3.641857480749618	3.5838157016422874	3.4500039306558157	3.3205722473078008	3.1676104672521688	3.004800980540389	2.871003722456524	2.6931771268115705	2.475756523905522	2.2895016771110255	2.096179514905013	1.845486912376787	1.5953425230405907	1.3911942036478209	1.2108980737689155	1.031904359859461	0.8449711519076191	0.6855778152062935	0.566763022352604	0.46976814448963444	0.39763667774154066	0.3350673411789398	0.2722559668535042	0.22896397837648672	0.19650610577475322	0.16378091487015972	0.13495126792020443	0.11160702999758919	0.09289849406257492	0.07441841930408553	0.056544609348054574	0.04318197131209261	0.03278698778021091	0.025303011616426868	0.01763739009097961	0.010166054197208212	0.00572416968313446	0.00362167143769757	0.00253039479327241	0.0018066222955112358	0.0009527018324346632	0.0004850118419667376	0.0004925023723446023	0.0016310629897800326	0.005120713829567738	0.003820170492710984	4.868844745612037e-05
C-215_2	0.0008604042902170434	0.0005927648395909314	0.00027941935602338817	0.00022805896849126454	0.0002365405003773033	0.0002633986846830927	0.0002963824197954657	0.0003571667316454102	0.0004188934359271367	0.0004961696153332677	0.0005805137379777644	0.000654491543872658	0.0007426052362442828	0.000844854815092639	0.0010201398074041069	0.0013188782082790278	0.0018588690716901625	0.0026146678019793946	0.003687110389347407	0.005524304435106582	0.008531949881139105	0.013491761249608217	0.020794360203487593	0.030977381625108914	0.04228656200270982	0.05597669685920817	0.07733460773690144	0.10655489867295266	0.13934732812167389	0.17494620223224214	0.22152441936928755	0.28021662002067577	0.3468088964276933	0.4303991051267642	0.5522806031140048	0.6981389205468611	0.8735600885647213	1.0918864992167563	1.3608858221219302	1.6580259254325485	1.9661571516750416	2.3012092313200374	2.6569303329750937	2.9990385759530582	3.2419897008475593	3.435429412161093	3.598412413668077	3.6690631030825642	3.68645636899975	3.7582398141172395	3.8057604236860674	3.781005659288015	3.731200690464548	3.6940398008983006	3.717180718256926	3.6578095238584387	3.5206452478049877	3.3997282884716764	3.2339313031633905	3.0562026872763117	2.929624305409069	2.7513453323418298	2.527169020669507	2.33926398010783	2.1422361096102858	1.884831040793327	1.6278316719182506	1.41772009609406	1.2378319879495525	1.0579867586606913	0.8686007483924683	0.7102877725811798	0.5900818483376478	0.4904436389177597	0.41541553665764497	0.35095495193131854	0.28791879336563075	0.24278573502272316	0.2084614466761402	0.17369093551310838	0.1425401536805516	0.11576442871254308	0.09285062792997759	0.07234511100683119	0.053797414360712094	0.04021942420359582	0.029996351103623763	0.023105577642433157	0.015817585771246402	0.008684617455087803	0.004957455387389657	0.003366225766325607	0.0026222069414336513	0.001965359416481538	0.0010366316749602933	0.0005399908634111346	0.0006417692460435998	0.0029496883114779257	0.008738805019915273	0.00625136019622646	5.277397617979676e-05
C-215_3	0.0015449379961781915	0.0010180665711093907	0.00042449601568349905	0.0003614162179814444	0.0003826151663895119	0.0004213937305506111	0.0004917121935627376	0.000570303416929232	0.0006711276837480899	0.0007890145187978314	0.000857264791721366	0.0009353389675657124	0.0010682201807577455	0.0012646982391739815	0.001579580180162107	0.0020666389460255122	0.002762067863314558	0.003839077851948819	0.005481220782290833	0.00818693046569126	0.012548743362531697	0.019347918278777753	0.02985949440404637	0.04328308217405247	0.058350881064489164	0.07781720322583881	0.10559920068589457	0.14248071748823277	0.18445205009859578	0.23107163993306923	0.29128699436242406	0.3663214478240624	0.44911264821296487	0.549693385648891	0.699462922056844	0.8786783148511249	1.087336461746601	1.3446818715176203	1.6416889626175675	1.9608991084135936	2.2776248408656987	2.586734463316564	2.908072259666229	3.2027774551975736	3.3680599684125325	3.4862187704589243	3.6224189116956254	3.686543662439941	3.676191853999016	3.7119141502566984	3.7447869976198236	3.7087405125657544	3.627260027645497	3.5565935916509646	3.5545905495501637	3.495157488021819	3.3746238867062015	3.238737593315444	3.0867111444733153	2.9201685864468816	2.7690418002932904	2.593935384157519	2.3664546392657675	2.179603488664405	1.9906913866397609	1.7242061278197316	1.4732317776166197	1.2925769245206788	1.1313842572059105	0.9612058210037319	0.7826310500893923	0.640483828252945	0.5341545564657775	0.44223126274069724	0.37610864037080166	0.3201304903854496	0.25793846327892306	0.21793966696555458	0.1882802699525795	0.15059681244338977	0.12168558319496281	0.10087855680868342	0.08153684310017145	0.062040532182537224	0.04636313426348804	0.036777073202864316	0.029651641300142882	0.026001285793778077	0.01896633720743254	0.009486270888849157	0.004873689943766945	0.0039212884079703495	0.003831839186638747	0.0032630869122759593	0.0017041886329997723	0.0007005993925105253	0.0005935705554258916	0.002080599229123508	0.005917608890983735	0.004233068063825587	5.067065717050293e-05
C-354_1	0.0013682106475448885	0.0008701144935717006	0.0003298444228182518	0.0002876705060379908	0.0002898901858685309	0.0003001007130890151	0.00033028835878435984	0.00037823344312402495	0.00043594511871806633	0.0004945446662443237	0.0005615789971266333	0.0006619085254670438	0.0007946453793333388	0.00092383074547077	0.0010645584467270093	0.001350897144866676	0.0018321237321277596	0.0025672816920026247	0.003840933978766507	0.006166714505206375	0.009816312082580329	0.01561367186398484	0.02465353994184226	0.03541987499189373	0.04756329940881225	0.0631219232129997	0.08626386119024418	0.11571279743798517	0.1492490521256826	0.1902092479746043	0.24114024562231193	0.29968829657650076	0.363034407452385	0.4416346020597066	0.5565838296359861	0.7017970598937806	0.8799787507386205	1.1019343035855749	1.3781459344663858	1.6855387397346913	1.996033325598193	2.3234880411108856	2.655553475567576	2.980611824735217	3.2114993692202645	3.384701430333271	3.5307936538039595	3.5725977719244524	3.5854932238679584	3.6403943408605692	3.6654878213448248	3.6507957605464805	3.623294371382055	3.6187165036995492	3.667373217392886	3.6159223707288657	3.4777180015039844	3.363294394111577	3.24809966994604	3.112263255164378	3.016899594540852	2.8923227276675885	2.6675734857859164	2.423802031692482	2.191518752529991	1.9400299156017355	1.6725651550611504	1.4494247371206541	1.2563867291700095	1.064787517685521	0.878767693423078	0.7184601963816448	0.5965314075462154	0.4953379798157588	0.4157828789453389	0.3520474362271779	0.29759069913664044	0.2566105261692439	0.22062418888459634	0.18532905989917894	0.14780004513230607	0.11650344739362352	0.09662310695937461	0.07763330207313834	0.059455012132947536	0.04610763337594408	0.03579189333149224	0.028362624938674686	0.020451686022629936	0.012611776861162471	0.007452796999021281	0.004748783029457388	0.0032611536070294455	0.0022023663278618404	0.0011240458661854827	0.0005837757954320339	0.0005344989031940447	0.0017584303617538296	0.004932572519426105	0.0035248515708976038	6.259497122122949e-05
C-354_2	0.0017881350465186142	0.0011454282212270666	0.00047666571382910485	0.00043732674280569535	0.00042557614107143014	0.0004429465958090395	0.0004991451258424817	0.0005609635088792681	0.0005926390439890265	0.0006421959295639709	0.000728537307524441	0.0008235639128537161	0.0009517987404754796	0.0010830989424627036	0.0012808155890349047	0.0017135442702924091	0.0023051615228262823	0.0032993646086906313	0.005126327730505079	0.008291837658570602	0.013227601282689554	0.02102489187696587	0.0333543384705755	0.04758636075368094	0.0654825271949668	0.08927596301967106	0.12431165932970165	0.17526226844947546	0.2371669928642223	0.3149682378425196	0.41524787304273864	0.5323196290169503	0.6599132825006049	0.8097957838912503	1.0089878973246929	1.2368060092699884	1.4815705324990045	1.7458543378958178	2.0136740526231898	2.272464707157098	2.509622503898224	2.7291753447627825	2.9343781464311656	3.133645361536562	3.2482668616013157	3.324353540517865	3.414777486237402	3.422179854434261	3.4052058547812516	3.4313744448434593	3.4363439275855985	3.4171700109296435	3.3779975919134237	3.3530321612896583	3.3906964161180713	3.347918605952343	3.2113536234924402	3.0777273132575598	2.965728240962458	2.8442643144182687	2.741986055131769	2.623939510109342	2.4233919903106376	2.1996467391055843	1.9841999672035597	1.7436324523765867	1.4885473245547924	1.2840025565835282	1.1082365449466622	0.933388102036524	0.7608095688440091	0.6161622159738426	0.5064350969792744	0.4142112656114854	0.34619725008637586	0.2923600801057934	0.24419896165858865	0.20758459755034595	0.17509980360810606	0.1442309728521914	0.11331054162779156	0.08654931252159397	0.068369598951503	0.052526211543620506	0.0377551942679216	0.02770229903639395	0.020371967137122783	0.01586842129853376	0.010790628662148471	0.00554219685275255	0.0030178610627958438	0.0023731106545939896	0.0021018250232507367	0.0016011472102255247	0.0007816704631924227	0.00037499746404133223	0.0003550725306658391	0.0010018665217780007	0.002991294484961853	0.0022111567089521606	2.0946724830646623e-05
C-354_3	0.002644203234911825	0.0016553690960105299	0.0005733044346275001	0.0004724804759255336	0.0004910422089083224	0.0005319623929840159	0.0005640235681361057	0.0005758355800342441	0.0006230836276267974	0.0007032365655070218	0.0007597654795909696	0.0008420277053101473	0.0009774439845709477	0.0011377498603313964	0.0013039617420409144	0.0016131833392314648	0.0021708790438507105	0.0030512957878298073	0.004535812568885122	0.007016335067494174	0.011010060661768304	0.017631115188242633	0.027569657627822677	0.039202801917217776	0.052870565256067203	0.07042026193372625	0.09597217481480622	0.13021815031048378	0.16844646124610516	0.21412983911972297	0.2724529134394844	0.3406512515636573	0.4151985460830795	0.5062311906366249	0.6418630391145662	0.8151064427640189	1.021038323768866	1.2683826966310185	1.5747040230430078	1.9030302839060935	2.219995076753441	2.544193461315695	2.868056047253987	3.1776868462852943	3.375535514433705	3.519449270682512	3.6366585991750355	3.6401861721569015	3.627841354150643	3.674373931308224	3.682597200877167	3.6326526397112957	3.568744593051554	3.5461899781896262	3.600966495936972	3.5565503781969965	3.4002192444402715	3.2666241242996232	3.1297891380383436	2.972494903454352	2.874168763411274	2.7457713503633747	2.52106933873725	2.287285999249296	2.0664735143982016	1.8191822955895904	1.5534255273236472	1.3336056733295638	1.1509097071586258	0.9728111447614707	0.7934461659458077	0.6424755763029982	0.5315493944251489	0.43606783996168313	0.3639036188427104	0.3084787060136708	0.2576431816646257	0.22039568957411756	0.18761060683569905	0.15506556105335337	0.12204761293751439	0.09449567332753893	0.07670678340894259	0.0602783841464711	0.04454520615571863	0.03343389967768057	0.025188271657644427	0.02017111960391017	0.014257098361052977	0.007930078559328733	0.004518094551037915	0.0031508541738284016	0.0025214426826847447	0.0018979371974901568	0.0009348363702240914	0.00041468598913821386	0.0003615319355965913	0.0011803574746782526	0.0031829153489804913	0.0022354232517226807	3.0373744880927158e-05
P29-215_1	0.000515053581565014	0.0003516005043103635	0.00019226315202255662	0.00019226315202255662	0.00021872138395226626	0.0002734017299403328	0.0003233783902520066	0.0003527764257294617	0.0003986373610742917	0.0004956508781498937	0.0005926643952254957	0.0006779186981101155	0.0008237329540782931	0.0009983572848143766	0.0012505924292109416	0.0017580025215518174	0.0024782543907494684	0.0035018939860744563	0.005192281026028127	0.008052709877984513	0.012619988669761942	0.019930692132295487	0.030354647551891527	0.044519209005638966	0.060672841539791016	0.08072112581399632	0.11051309496684936	0.15020808635063795	0.19564039833820665	0.2451008291468963	0.3083083693055535	0.38627078347034544	0.46928671993371185	0.5706223361852093	0.7145868677611453	0.8806093333165255	1.0757576085408396	1.3158619475779876	1.5828072809667617	1.8726901375564653	2.168277976910924	2.4666398148930355	2.780760175812482	3.071658440547577	3.2587293115441054	3.406064621867886	3.5487485750184242	3.6072500776578504	3.605253363088222	3.635877884605796	3.6715953217894852	3.668000530011302	3.6122636186281762	3.5454142498345713	3.540651180126514	3.489986017823958	3.3712902736623143	3.2319130115422805	3.098143130709216	2.9653298619505883	2.8198119381800235	2.64969902996831	2.4413433933253947	2.25270266723437	2.061741848183465	1.8136406555357396	1.5677413757452754	1.3705846267371418	1.1997379435599111	1.0228446724456777	0.8379598393672527	0.6882027188808388	0.5730317991729416	0.47557378380092047	0.40325050080141395	0.340955475663977	0.2778943377219975	0.2369705084552513	0.2066041016891688	0.17098896966894142	0.14151391133853536	0.11988636459848115	0.101192741799077	0.08006613758355863	0.061161436889426324	0.04879779908902779	0.0390235402534835	0.032488944927554775	0.023561937474470745	0.013491934402023262	0.00784339586538503	0.005252253018402136	0.0039005313471487477	0.002724021967340993	0.0012276619615385267	0.0005238729922082507	0.00041686414307031387	0.00112065311240059	0.0028857111624669965	0.002025524644396659	4.4685013925731814e-05
P29-215_2	0.0018223967405447163	0.0011646254170043578	0.0004698366596716847	0.00041810716885934776	0.0004124121790451455	0.000429971730972269	0.0004551246026516623	0.00047742997942395435	0.000504006598556898	0.0005865839508628305	0.0006881446025494372	0.0007787898570921561	0.0009031304680355717	0.0010526239506583805	0.0012467281868257735	0.0015400201622571888	0.002085315436967053	0.002964716780776782	0.004169681708965072	0.0063100487141360805	0.009745076737069064	0.01499870484067063	0.02301630133409835	0.03426770287702391	0.04690868193461481	0.06238671508464746	0.08549793291564918	0.11680091901189629	0.1528146108494577	0.19261736924340167	0.24479913716348323	0.3093489992125585	0.3815396392623551	0.4715176308318434	0.6056963366792933	0.766762038604561	0.9577539628384926	1.1992381413476254	1.5009757866735025	1.8184391972063303	2.1356534519347865	2.467426948123251	2.818471340678007	3.1489871932825015	3.361266989441921	3.5385320898936867	3.6764153866152753	3.7121690072513216	3.700936114425292	3.7758817057977088	3.819403292540327	3.7526148249117854	3.6743224778585564	3.635038912702673	3.667949309673979	3.610357301430405	3.46626788955879	3.3499804687951413	3.1654153405665366	2.951966173165268	2.83385066067126	2.657173093335326	2.417932266230504	2.232675196739474	2.044182423869008	1.7885129748976665	1.5368869686944084	1.3369567579470867	1.1607300439714434	0.9882772099126784	0.8090805587489288	0.6590626624807289	0.5451206283555622	0.45011918118746297	0.37805478007854787	0.31736849403592426	0.2599648950387038	0.21952904361041436	0.18794035885848806	0.15458337976925202	0.1261895843030932	0.10368630663475757	0.08475188924998868	0.06618574787320486	0.049472851098459364	0.03773168043151241	0.028694680761342496	0.022743416405501156	0.01613438072611946	0.009132390749557807	0.005078981749299364	0.003265602075960467	0.0024687780844566704	0.0018665329116047838	0.0010084877795983132	0.0005248882278756396	0.0005201424030304712	0.0016567674534483346	0.004753892747405319	0.003431705945541366	3.8915763730381965e-05
P29-215_3	0.0021223694627490915	0.0013815781563004915	0.0005682717699500134	0.0004820120017007203	0.00048485573032432344	0.0005227721119723643	0.0005526312625201966	0.0005834383226092298	0.0006403128950812913	0.0007033488795711593	0.0007862909644262488	0.0009043057023057762	0.0010204246211029016	0.00117635574063047	0.001440348547854955	0.001802449992593746	0.0023067378685126903	0.0030811799636739265	0.004303509317052646	0.006278952800915578	0.009453975809168406	0.014620556763484584	0.022326113423907702	0.03276733702023697	0.04444131697489818	0.05921970067699273	0.0808737462361889	0.11004566236665039	0.14364479000929128	0.1805336377146703	0.22915570972103558	0.28984467018688986	0.35877570411348714	0.4441420676201982	0.573126014710504	0.7287267877629636	0.913167234651694	1.1511579352514936	1.449939496592827	1.7698504355623015	2.0903159016133785	2.4331880533993653	2.8079910120354796	3.1605617002922646	3.388521148172305	3.5688258657327747	3.713131822647054	3.759275111203179	3.7547180360838546	3.8231533133204034	3.8639560795214014	3.8012727173808605	3.710032158447327	3.649924740484999	3.6698948247442513	3.615973464447802	3.4738164184634255	3.3478766828646873	3.1712361096357293	2.9675303492316294	2.838949263696334	2.6614219210915833	2.421988502170075	2.233295733079517	2.04532953665229	1.7910186774816321	1.543022317719685	1.3480965694409595	1.1743291100313822	0.9982511211151273	0.815277090286635	0.6639272175716912	0.5499083923630966	0.45469419663284805	0.3828658771935699	0.32168021212812625	0.26217898231739684	0.21960552109343526	0.18651115528148396	0.15144608553337569	0.12248507927583142	0.0993935288974039	0.07898219274672226	0.06000646559618958	0.04402613259585213	0.03264268691556904	0.024274541485846405	0.019773393029453346	0.01407171713912919	0.0075709535055725734	0.0040395165098281605	0.0029906546024892284	0.0025422933895011446	0.0019782872124865353	0.001057867047980342	0.0005199283833487613	0.0005147148808721556	0.001872121343872021	0.00540971975163424	0.0038726844305767803	2.7489376694829674e-05
